9132 | 0 | 3 | 0 | 0.00109315
9133 | 0 | 3 | 0 | 0.00109029
9134 | 0 | 3 | 0 | 0.00115657
9135 | 0 | 3 | 0 | 0.00121474
9136 | 0 | 3 | 0 | 0.00115609
9137 | 0 | 3 | 0 | 0.00109506
9138 | 0 | 3 | 0 | 0.00105906
9139 | 0 | 3 | 0 | 0.00109386
9140 | 0 | 3 | 0 | 0.00124359
9141 | 0 | 3 | 0 | 0.00112247
9142 | 0 | 3 | 0 | 0.00112891
9143 | 0 | 3 | 0 | 0.0011518
9144 | 0 | 3 | 0 | 0.00116396
9145 | 0 | 3 | 0 | 0.00109053
9146 | 0 | 3 | 0 | 0.00114274
9147 | 0 | 3 | 0 | 0.0011301
9148 | 0 | 3 | 0 | 0.00110221
9149 | 0 | 3 | 0 | 0.00121474
9150 | 0 | 3 | 0 | 0.0011332
9151 | 0 | 4 | 0 | 0.0586784
9152 | 0 | 4 | 0 | 0.0352008
9153 | 0 | 4 | 0 | 0.0358701
9154 | 0 | 4 | 0 | 0.00118351
9155 | 0 | 4 | 0 | 0.0727603
9156 | 0 | 4 | 0 | 0.119099
9157 | 0 | 4 | 0 | 0.11954
9158 | 0 | 4 | 0 | 0.123496
9159 | 0 | 4 | 0 | 0.131371
9160 | 0 | 4 | 0 | 0.00114393
9161 | 0 | 4 | 0 | 0.176802
9162 | 0 | 4 | 0 | 0.00109696
9163 | 0 | 4 | 0 | 0.151748
9164 | 0 | 4 | 0 | 0.167293
9165 | 0 | 4 | 0 | 0.246601
9166 | 0 | 4 | 0 | 0.136373
9167 | 0 | 4 | 0 | 0.160565
9168 | 0 | 4 | 0 | 0.00113916
9169 | 0 | 4 | 0 | 0.244602
9170 | 0 | 4 | 0 | 0.24346
9171 | 0 | 4 | 0 | 0.171141
9172 | 0 | 4 | 0 | 0.173506
9173 | 0 | 4 | 0 | 0.174495
9174 | 0 | 4 | 0 | 0.00117564
9175 | 0 | 4 | 0 | 0.240878
9176 | 0 | 4 | 0 | 0.171039
9177 | 0 | 4 | 0 | 0.18564
9178 | 0 | 4 | 0 | 0.203689
9179 | 0 | 4 | 0 | 0.00126266
9180 | 0 | 4 | 0 | 0.205029
9181 | 0 | 4 | 0 | 0.14431
9182 | 0 | 4 | 0 | 0.185637
9183 | 0 | 4 | 0 | 0.216976
9184 | 0 | 4 | 0 | 0.185472
9185 | 0 | 4 | 0 | 0.00128388
9186 | 0 | 4 | 0 | 0.00111294
9187 | 0 | 4 | 0 | 0.268816
9188 | 0 | 3 | 0 | 0.00108385
9189 | 0 | 3 | 0 | 0.00110078
9190 | 0 | 3 | 0 | 0.00125504
9191 | 0 | 3 | 0 | 0.00108671
9192 | 0 | 3 | 0 | 0.00109506
9193 | 0 | 3 | 0 | 0.00117254
9194 | 0 | 3 | 0 | 0.00112748
9195 | 0 | 3 | 0 | 0.00104094
9196 | 0 | 5 | 0 | 0.455251
9197 | 0 | 4 | 0 | 0.188499
9198 | 0 | 4 | 0 | 0.00120187
9199 | 0 | 4 | 0 | 0.142853
9200 | 0 | 4 | 0 | 0.143744
9201 | 0 | 4 | 0 | 0.148512
9202 | 0 | 4 | 0 | 0.144081
9203 | 0 | 4 | 0 | 0.0011754
9204 | 0 | 4 | 0 | 0.142977
9205 | 0 | 4 | 0 | 0.121553
9206 | 0 | 4 | 0 | 0.119869
9207 | 0 | 4 | 0 | 0.10967
9208 | 0 | 4 | 0 | 0.109216
9209 | 0 | 4 | 0 | 0.109251
9210 | 0 | 4 | 0 | 0.00123334
9211 | 0 | 4 | 0 | 0.172598
9212 | 0 | 4 | 0 | 0.204078
9213 | 0 | 4 | 0 | 0.553353
9214 | 0 | 4 | 0 | 0.166436
9215 | 0 | 3 | 0 | 0.206237
9216 | 0 | 3 | 0 | 0.00115585
9217 | 0 | 3 | 0 | 0.170222
9218 | 0 | 3 | 0 | 0.00109839
9219 | 0 | 3 | 0 | 0.00118566
9220 | 0 | 3 | 0 | 0.145097
9221 | 0 | 3 | 0 | 0.191458
9222 | 0 | 3 | 0 | 0.00106621
9223 | 0 | 3 | 0 | 0.186697
9224 | 0 | 3 | 0 | 0.188338
9225 | 0 | 3 | 0 | 0.187705
9226 | 0 | 3 | 0 | 0.188923
9227 | 0 | 3 | 0 | 0.186803
9228 | 0 | 3 | 0 | 0.142921
9229 | 0 | 3 | 0 | 0.00125694
9230 | 0 | 3 | 0 | 0.167314
9231 | 0 | 3 | 0 | 0.205854
9232 | 0 | 3 | 0 | 0.187273
9233 | 0 | 3 | 0 | 0.146756
9234 | 0 | 3 | 0 | 0.143994
9235 | 0 | 3 | 0 | 0.00123715
9236 | 0 | 3 | 0 | 0.00111389
9237 | 0 | 3 | 0 | 0.00120473
9238 | 0 | 3 | 0 | 0.00108242
9239 | 0 | 3 | 0 | 0.00118852
9240 | 0 | 3 | 0 | 0.00138164
9241 | 0 | 3 | 0 | 0.00123882
9242 | 0 | 3 | 0 | 0.00118971
9243 | 0 | 3 | 0 | 0.00111175
9244 | 0 | 3 | 0 | 0.00109959
9245 | 0 | 3 | 0 | 0.00118542
9246 | 0 | 3 | 0 | 0.00113535
9247 | 0 | 3 | 0 | 0.00118065
9248 | 0 | 3 | 0 | 0.00111747
9249 | 0 | 3 | 0 | 0.00124311
9250 | 0 | 3 | 0 | 0.00110078
9251 | 0 | 3 | 0 | 0.0013628
9252 | 0 | 3 | 0 | 0.00116873
9253 | 0 | 3 | 0 | 0.00124025
9254 | 0 | 3 | 0 | 0.00117445
9255 | 0 | 3 | 0 | 0.00114226
9256 | 0 | 3 | 0 | 0.00112057
9257 | 0 | 3 | 0 | 0.00120306
9258 | 0 | 3 | 0 | 0.00113487
9259 | 0 | 3 | 0 | 0.00119114
9260 | 0 | 3 | 0 | 0.00120425
9261 | 0 | 3 | 0 | 0.00111246
9262 | 0 | 3 | 0 | 0.00121546
9263 | 0 | 4 | 0 | 0.0480976
9264 | 0 | 4 | 0 | 0.00118637
9265 | 0 | 4 | 0 | 0.00126028
9266 | 0 | 4 | 0 | 0.00121975
9267 | 0 | 4 | 0 | 0.0647781
9268 | 0 | 4 | 0 | 0.0598528
9269 | 0 | 4 | 0 | 0.0667698
9270 | 0 | 4 | 0 | 0.00119615
9271 | 0 | 4 | 0 | 0.00113034
9272 | 0 | 4 | 0 | 0.00113893
9273 | 0 | 4 | 0 | 0.00126886
9274 | 0 | 3 | 0 | 0.00110316
9275 | 0 | 4 | 0 | 0.0603175
9276 | 0 | 4 | 0 | 0.00120759
9277 | 0 | 4 | 0 | 0.00112987
9278 | 0 | 4 | 0 | 0.00123739
9279 | 0 | 4 | 0 | 0.00118923
9280 | 0 | 4 | 0 | 0.00117397
9281 | 0 | 4 | 0 | 0.00113773
9282 | 0 | 4 | 0 | 0.00124383
9283 | 0 | 4 | 0 | 0.00117207
9284 | 0 | 4 | 0 | 0.00117159
9285 | 0 | 4 | 0 | 0.00121212
9286 | 0 | 4 | 0 | 0.00128031
9287 | 0 | 4 | 0 | 0.00116944
9288 | 0 | 4 | 0 | 0.00113082
9289 | 0 | 4 | 0 | 0.00115705
9290 | 0 | 4 | 0 | 0.00118566
9291 | 0 | 4 | 0 | 0.00121093
9292 | 0 | 4 | 0 | 0.00129914
9293 | 0 | 4 | 0 | 0.00113177
9294 | 0 | 4 | 0 | 0.00123072
9295 | 0 | 4 | 0 | 0.0012002
9296 | 0 | 4 | 0 | 0.00111461
9297 | 0 | 4 | 0 | 0.00123477
9298 | 0 | 4 | 0 | 0.00114274
9299 | 0 | 4 | 0 | 0.00114799
9300 | 0 | 4 | 0 | 0.0013454
9301 | 0 | 4 | 0 | 0.00113535
9302 | 0 | 4 | 0 | 0.00116944
9303 | 0 | 4 | 0 | 0.00116587
9304 | 0 | 4 | 0 | 0.00120592
9305 | 0 | 4 | 0 | 0.0012207
9306 | 0 | 4 | 0 | 0.00122619
9307 | 0 | 4 | 0 | 0.00116539
9308 | 0 | 4 | 0 | 0.00126982
9309 | 0 | 4 | 0 | 0.00142908
9310 | 0 | 4 | 0 | 0.00125027
9311 | 0 | 4 | 0 | 0.00124288
9312 | 0 | 3 | 0 | 0.00115347
9313 | 0 | 3 | 0 | 0.00111771
9314 | 0 | 3 | 0 | 0.00114155
9315 | 0 | 3 | 0 | 0.00111604
9316 | 0 | 3 | 0 | 0.00112414
9317 | 0 | 3 | 0 | 0.00115323
9318 | 0 | 3 | 0 | 0.00111508
9319 | 0 | 3 | 0 | 0.0010879
9320 | 0 | 3 | 0 | 0.00118947
9321 | 0 | 3 | 0 | 0.00129724
9322 | 0 | 3 | 0 | 0.00122881
9323 | 0 | 3 | 0 | 0.00107932
9324 | 0 | 4 | 0 | 0.0317607
9325 | 0 | 4 | 0 | 0.0313797
9326 | 0 | 4 | 0 | 0.027241
9327 | 0 | 4 | 0 | 0.00126195
9328 | 0 | 4 | 0 | 0.0317032
9329 | 0 | 4 | 0 | 0.00137901
9330 | 0 | 4 | 0 | 0.00128007
9331 | 0 | 4 | 0 | 0.0012548
9332 | 0 | 4 | 0 | 0.00122046
9333 | 0 | 3 | 0 | 0.0010798
9334 | 0 | 3 | 0 | 0.00121188
9335 | 0 | 3 | 0 | 0.00112844
9336 | 0 | 3 | 0 | 0.00114083
9337 | 0 | 3 | 0 | 0.00107527
9338 | 0 | 3 | 0 | 0.00110817
9339 | 0 | 3 | 0 | 0.00113916
9340 | 0 | 3 | 0 | 0.00126195
9341 | 0 | 3 | 0 | 0.00123119
9342 | 0 | 3 | 0 | 0.00111318
9343 | 0 | 3 | 0 | 0.00107551
9344 | 0 | 3 | 0 | 0.00111151
9345 | 0 | 3 | 0 | 0.00123906
9346 | 0 | 3 | 0 | 0.00116515
9347 | 0 | 3 | 0 | 0.00115633
9348 | 0 | 3 | 0 | 0.00107431
9349 | 0 | 3 | 0 | 0.0010848
9350 | 0 | 3 | 0 | 0.00116181
9351 | 0 | 3 | 0 | 0.00106907
9352 | 0 | 3 | 0 | 0.00107813
9353 | 0 | 3 | 0 | 0.00104761
9354 | 0 | 3 | 0 | 0.0011363
9355 | 0 | 3 | 0 | 0.0011642
9356 | 0 | 3 | 0 | 0.00107908
9357 | 0 | 3 | 0 | 0.00121403
9358 | 0 | 3 | 0 | 0.00121689
9359 | 0 | 3 | 0 | 0.00106359
9360 | 0 | 3 | 0 | 0.00117779
9361 | 0 | 3 | 0 | 0.00121856
9362 | 0 | 3 | 0 | 0.00120354
9363 | 0 | 3 | 0 | 0.00117159
9364 | 0 | 3 | 0 | 0.00113058
9365 | 0 | 3 | 0 | 0.00113106
9366 | 0 | 3 | 0 | 0.00107837
9367 | 0 | 3 | 0 | 0.00106215
9368 | 0 | 3 | 0 | 0.00105143
9369 | 0 | 3 | 0 | 0.00107861
9370 | 0 | 3 | 0 | 0.00109696
9371 | 0 | 3 | 0 | 0.00105596
9372 | 0 | 3 | 0 | 0.00120234
9373 | 0 | 3 | 0 | 0.0010519
9374 | 0 | 3 | 0 | 0.00106549
9375 | 0 | 3 | 0 | 0.00120974
9376 | 0 | 3 | 0 | 0.00105333
9377 | 0 | 3 | 0 | 0.00105309
9378 | 0 | 3 | 0 | 0.00122571
9379 | 0 | 3 | 0 | 0.001091
9380 | 0 | 3 | 0 | 0.00119162
9381 | 0 | 3 | 0 | 0.00117087
9382 | 0 | 3 | 0 | 0.00107741
9383 | 0 | 3 | 0 | 0.00108624
9384 | 0 | 3 | 0 | 0.00106764
9385 | 0 | 3 | 0 | 0.00107741
9386 | 0 | 3 | 0 | 0.00115037
9387 | 0 | 3 | 0 | 0.00116014
9388 | 0 | 3 | 0 | 0.00119948
9389 | 0 | 3 | 0 | 0.001091
9390 | 0 | 3 | 0 | 0.00107455
9391 | 0 | 3 | 0 | 0.00105047
9392 | 0 | 3 | 0 | 0.00114846
9393 | 0 | 3 | 0 | 0.00107789
9394 | 0 | 3 | 0 | 0.00116014
9395 | 0 | 3 | 0 | 0.0011313
9396 | 0 | 3 | 0 | 0.00112128
9397 | 0 | 3 | 0 | 0.00106978
9398 | 0 | 3 | 0 | 0.00106502
9399 | 0 | 3 | 0 | 0.00105381
9400 | 0 | 3 | 0 | 0.00107002
9401 | 0 | 3 | 0 | 0.00107169
9402 | 0 | 3 | 0 | 0.00107884
9403 | 0 | 3 | 0 | 0.00106072
9404 | 0 | 3 | 0 | 0.00107622
9405 | 0 | 3 | 0 | 0.00115657
9406 | 0 | 3 | 0 | 0.00119066
9407 | 0 | 3 | 0 | 0.00110006
9408 | 0 | 3 | 0 | 0.00120044
9409 | 0 | 3 | 0 | 0.00117493
9410 | 0 | 3 | 0 | 0.00105238
9411 | 0 | 3 | 0 | 0.00120211
9412 | 0 | 3 | 0 | 0.00116706
9413 | 0 | 3 | 0 | 0.00108075
9414 | 0 | 3 | 0 | 0.00105286
9415 | 0 | 3 | 0 | 0.00114584
9416 | 0 | 3 | 0 | 0.00108624
9417 | 0 | 3 | 0 | 0.00120425
9418 | 0 | 3 | 0 | 0.00112462
9419 | 0 | 3 | 0 | 0.00107265
9420 | 0 | 3 | 0 | 0.00106931
9421 | 0 | 3 | 0 | 0.00115728
9422 | 0 | 3 | 0 | 0.00112081
9423 | 0 | 3 | 0 | 0.00122023
9424 | 0 | 3 | 0 | 0.00114322
9425 | 0 | 3 | 0 | 0.00107121
9426 | 0 | 3 | 0 | 0.00106573
9427 | 0 | 3 | 0 | 0.00112391
9428 | 0 | 3 | 0 | 0.0012207
9429 | 0 | 3 | 0 | 0.00120473
9430 | 0 | 3 | 0 | 0.00114512
9431 | 0 | 3 | 0 | 0.001086
9432 | 0 | 3 | 0 | 0.00103974
9433 | 0 | 3 | 0 | 0.00108767
9434 | 0 | 3 | 0 | 0.00118303
9435 | 0 | 3 | 0 | 0.00108004
9436 | 0 | 3 | 0 | 0.00123882
9437 | 0 | 3 | 0 | 0.00114727
9438 | 0 | 3 | 0 | 0.00110817
9439 | 0 | 3 | 0 | 0.00107741
9440 | 0 | 3 | 0 | 0.00111866
9441 | 0 | 3 | 0 | 0.00118446
9442 | 0 | 3 | 0 | 0.00105405
9443 | 0 | 3 | 0 | 0.00112319
9444 | 0 | 3 | 0 | 0.0010922
9445 | 0 | 3 | 0 | 0.00103188
9446 | 0 | 3 | 0 | 0.00106859
9447 | 0 | 3 | 0 | 0.00110435
9448 | 0 | 3 | 0 | 0.00113225
9449 | 0 | 3 | 0 | 0.0012176
9450 | 0 | 3 | 0 | 0.00107932
9451 | 0 | 3 | 0 | 0.00105929
9452 | 0 | 3 | 0 | 0.00119734
9453 | 0 | 3 | 0 | 0.00119448
9454 | 0 | 3 | 0 | 0.00107193
9455 | 0 | 3 | 0 | 0.00109887
9456 | 0 | 3 | 0 | 0.00110912
9457 | 0 | 3 | 0 | 0.00105619
9458 | 0 | 3 | 0 | 0.00119615
9459 | 0 | 3 | 0 | 0.00112653
9460 | 0 | 3 | 0 | 0.00123501
9461 | 0 | 3 | 0 | 0.00107813
9462 | 0 | 3 | 0 | 0.00112915
9463 | 0 | 3 | 0 | 0.00108361
9464 | 0 | 3 | 0 | 0.00118566
9465 | 0 | 3 | 0 | 0.00121474
9466 | 0 | 3 | 0 | 0.00115561
9467 | 0 | 3 | 0 | 0.00106192
9468 | 0 | 3 | 0 | 0.00108075
9469 | 0 | 3 | 0 | 0.00107169
9470 | 0 | 3 | 0 | 0.00105023
9471 | 0 | 3 | 0 | 0.00157762
9472 | 0 | 3 | 0 | 0.00105262
9473 | 0 | 3 | 0 | 0.00113773
9474 | 0 | 3 | 0 | 0.00113368
9475 | 0 | 3 | 0 | 0.00111389
9476 | 0 | 3 | 0 | 0.00122857
9477 | 0 | 3 | 0 | 0.00126481
9478 | 0 | 3 | 0 | 0.00116086
9479 | 0 | 3 | 0 | 0.00116658
9480 | 0 | 3 | 0 | 0.00119805
9481 | 0 | 3 | 0 | 0.00122261
9482 | 0 | 3 | 0 | 0.00116491
9483 | 0 | 3 | 0 | 0.00117469
9484 | 0 | 3 | 0 | 0.00107074
9485 | 0 | 3 | 0 | 0.0011487
9486 | 0 | 3 | 0 | 0.00116992
9487 | 0 | 3 | 0 | 0.00112844
9488 | 0 | 3 | 0 | 0.00115705
9489 | 0 | 3 | 0 | 0.00120211
9490 | 0 | 3 | 0 | 0.00111938
9491 | 0 | 3 | 0 | 0.0010519
9492 | 0 | 3 | 0 | 0.00105524
9493 | 0 | 3 | 0 | 0.0010891
9494 | 0 | 3 | 0 | 0.00105572
9495 | 0 | 3 | 0 | 0.00117064
9496 | 0 | 3 | 0 | 0.00105739
9497 | 0 | 3 | 0 | 0.0011673
9498 | 0 | 3 | 0 | 0.00112414
9499 | 0 | 3 | 0 | 0.00112247
9500 | 0 | 3 | 0 | 0.00103688
9501 | 0 | 3 | 0 | 0.00112581
9502 | 0 | 3 | 0 | 0.00110269
9503 | 0 | 3 | 0 | 0.00109172
9504 | 0 | 3 | 0 | 0.00109768
9505 | 0 | 3 | 0 | 0.00117898
9506 | 0 | 3 | 0 | 0.00111866
9507 | 0 | 3 | 0 | 0.00117493
9508 | 0 | 3 | 0 | 0.00107265
9509 | 0 | 3 | 0 | 0.00110912
9510 | 0 | 3 | 0 | 0.0011797
9511 | 0 | 3 | 0 | 0.00119734
9512 | 0 | 3 | 0 | 0.00113726
9513 | 0 | 3 | 0 | 0.00122356
9514 | 0 | 3 | 0 | 0.00107074
9515 | 0 | 3 | 0 | 0.00108695
9516 | 0 | 3 | 0 | 0.00117946
9517 | 0 | 3 | 0 | 0.00108123
9518 | 0 | 3 | 0 | 0.0011673
9519 | 0 | 3 | 0 | 0.00120807
9520 | 0 | 3 | 0 | 0.00105214
9521 | 0 | 3 | 0 | 0.0011332
9522 | 0 | 3 | 0 | 0.00136995
9523 | 0 | 3 | 0 | 0.00123453
9524 | 0 | 3 | 0 | 0.00104403
9525 | 0 | 3 | 0 | 0.00111842
9526 | 0 | 3 | 0 | 0.00114965
9527 | 0 | 3 | 0 | 0.00110292
9528 | 0 | 3 | 0 | 0.00120234
9529 | 0 | 3 | 0 | 0.00117898
9530 | 0 | 3 | 0 | 0.00108242
9531 | 0 | 3 | 0 | 0.00116038
9532 | 0 | 3 | 0 | 0.0010891
9533 | 0 | 3 | 0 | 0.00107431
9534 | 0 | 3 | 0 | 0.00110865
9535 | 0 | 3 | 0 | 0.0010736
9536 | 0 | 3 | 0 | 0.00105143
9537 | 0 | 3 | 0 | 0.00110555
9538 | 0 | 3 | 0 | 0.00113559
9539 | 0 | 3 | 0 | 0.00111961
9540 | 0 | 3 | 0 | 0.00114751
9541 | 0 | 3 | 0 | 0.00111699
9542 | 0 | 3 | 0 | 0.00102973
9543 | 0 | 3 | 0 | 0.0011785
9544 | 0 | 3 | 0 | 0.00103283
9545 | 0 | 3 | 0 | 0.00113177
9546 | 0 | 3 | 0 | 0.00108671
9547 | 0 | 3 | 0 | 0.00103664
9548 | 0 | 3 | 0 | 0.00116467
9549 | 0 | 3 | 0 | 0.00103188
9550 | 0 | 3 | 0 | 0.00106668
9551 | 0 | 3 | 0 | 0.0011127
9552 | 0 | 3 | 0 | 0.00107718
9553 | 0 | 3 | 0 | 0.00111032
9554 | 0 | 3 | 0 | 0.00107956
9555 | 0 | 3 | 0 | 0.00112414
9556 | 0 | 3 | 0 | 0.00120473
9557 | 0 | 3 | 0 | 0.0010612
9558 | 0 | 3 | 0 | 0.0010426
9559 | 0 | 3 | 0 | 0.00108314
9560 | 0 | 3 | 0 | 0.00106239
9561 | 0 | 3 | 0 | 0.00118542
9562 | 0 | 3 | 0 | 0.00124669
9563 | 0 | 3 | 0 | 0.00114918
9564 | 0 | 3 | 0 | 0.00111914
