%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sen1,field.sen2,field.sen3,field.sen4
1374680236837469825,740397,1374680236837469825,,3.10733542432,4.11772461742,8.43815618308,0.722798789043
1374680236838172568,740398,1374680236838172568,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236838885158,740399,1374680236838885158,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236839598308,740400,1374680236839598308,,3.10733542432,4.11772461742,8.43815618308,0.722798789043
1374680236840314669,740401,1374680236840314669,,3.10733542432,4.11772461742,8.43815618308,0.722798789043
1374680236841027260,740402,1374680236841027260,,3.10733542432,4.11772461742,8.46438950016,0.722798789043
1374680236841741806,740403,1374680236841741806,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236842456352,740404,1374680236842456352,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236843171317,740405,1374680236843171317,,3.10733542432,4.11772461742,8.46438950016,0.722798789043
1374680236843885235,740406,1374680236843885235,,3.10733542432,4.11772461742,8.43815618308,0.722798789043
1374680236844599153,740407,1374680236844599153,,3.10733542432,4.11772461742,8.411922866,0.722798789043
1374680236845313419,740408,1374680236845313419,,3.10733542432,4.11772461742,8.43815618308,0.722798789043
1374680236846027826,740409,1374680236846027826,,3.10733542432,4.11772461742,8.43815618308,0.722798789043
1374680236846743350,740410,1374680236846743350,,3.10733542432,4.11772461742,8.38568954891,0.722798789043
1374680236847457686,740411,1374680236847457686,,3.10733542432,4.11772461742,8.38568954891,0.722798789043
1374680236848169997,740412,1374680236848169997,,3.10733542432,4.11772461742,8.38568954891,0.785511278486
1374680236848874626,740413,1374680236848874626,,3.10733542432,4.11772461742,8.38568954891,0.722798789043
1374680236849598182,740414,1374680236849598182,,3.10733542432,4.11772461742,8.38568954891,0.785511278486
1374680236850313007,740415,1374680236850313007,,3.10733542432,4.11772461742,8.38568954891,0.722798789043
1374680236851027064,740416,1374680236851027064,,3.10733542432,4.11772461742,8.38568954891,0.722798789043
1374680236851741611,740417,1374680236851741611,,3.10733542432,4.11772461742,8.38568954891,0.722798789043
1374680236852456366,740418,1374680236852456366,,3.10733542432,4.11772461742,8.38568954891,0.722798789043
1374680236853170563,740419,1374680236853170563,,3.10733542432,4.11772461742,8.35945623183,0.722798789043
1374680236853884690,740420,1374680236853884690,,3.10733542432,4.11772461742,8.35945623183,0.785511278486
1374680236854604963,740421,1374680236854604963,,3.10733542432,4.09056629553,8.33322291475,0.722798789043
1374680236855314132,740422,1374680236855314132,,3.10733542432,4.11772461742,8.33322291475,0.722798789043
1374680236856028398,740423,1374680236856028398,,3.10733542432,4.11772461742,8.30698959767,0.722798789043
1374680236856742735,740424,1374680236856742735,,3.10733542432,4.11772461742,8.30698959767,0.722798789043
1374680236857456583,740425,1374680236857456583,,3.10733542432,4.11772461742,8.30698959767,0.722798789043
1374680236858170989,740426,1374680236858170989,,3.10733542432,4.11772461742,8.30698959767,0.722798789043
1374680236858884767,740427,1374680236858884767,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236859606018,740428,1374680236859606018,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236860313231,740429,1374680236860313231,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236861027567,740430,1374680236861027567,,3.10733542432,4.11772461742,8.28075628059,0.785511278486
1374680236861741694,740431,1374680236861741694,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236862457218,740432,1374680236862457218,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236863171136,740433,1374680236863171136,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236863884844,740434,1374680236863884844,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236864604069,740435,1374680236864604069,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236865314704,740436,1374680236865314704,,3.10733542432,4.11772461742,8.25452296351,0.785511278486
1374680236866028482,740437,1374680236866028482,,3.10733542432,4.11772461742,8.25452296351,0.785511278486
1374680236866751759,740438,1374680236866751759,,3.10733542432,4.11772461742,8.25452296351,0.722798789043
1374680236867450101,740439,1374680236867450101,,3.10733542432,4.11772461742,8.22828964642,0.722798789043
1374680236868170863,740440,1374680236868170863,,3.10733542432,4.11772461742,8.22828964642,0.722798789043
1374680236868884502,740441,1374680236868884502,,3.10733542432,4.11772461742,8.22828964642,0.722798789043
1374680236869603867,740442,1374680236869603867,,3.10733542432,4.11772461742,8.20205632934,0.722798789043
1374680236870313664,740443,1374680236870313664,,3.10733542432,4.11772461742,8.20205632934,0.785511278486
1374680236871027442,740444,1374680236871027442,,3.10733542432,4.11772461742,8.17582301226,0.722798789043
1374680236871742127,740445,1374680236871742127,,3.10733542432,4.11772461742,8.14958969518,0.722798789043
1374680236872456254,740446,1374680236872456254,,3.10733542432,4.11772461742,8.14958969518,0.722798789043
1374680236873170382,740447,1374680236873170382,,3.10733542432,4.11772461742,8.14958969518,0.722798789043
1374680236873884788,740448,1374680236873884788,,3.10733542432,4.11772461742,8.1233563781,0.722798789043
1374680236874598775,740449,1374680236874598775,,3.10733542432,4.11772461742,8.09712306102,0.722798789043
1374680236875313042,740450,1374680236875313042,,3.10733542432,4.11772461742,8.07088974393,0.722798789043
1374680236876027728,740451,1374680236876027728,,3.10733542432,4.11772461742,8.07088974393,0.722798789043
1374680236876741645,740452,1374680236876741645,,3.10733542432,4.11772461742,8.07088974393,0.722798789043
1374680236877456331,740453,1374680236877456331,,3.10733542432,4.11772461742,8.07088974393,0.722798789043
1374680236878171017,740454,1374680236878171017,,3.10733542432,4.11772461742,8.07088974393,0.722798789043
1374680236878884446,740455,1374680236878884446,,3.16900051854,4.11772461742,8.04465642685,0.785511278486
1374680236879603462,740456,1374680236879603462,,3.16900051854,4.11772461742,8.04465642685,0.722798789043
1374680236880314097,740457,1374680236880314097,,3.10733542432,4.11772461742,8.07088974393,0.722798789043
1374680236881027665,740458,1374680236881027665,,3.16900051854,4.11772461742,8.04465642685,0.722798789043
1374680236881741583,740459,1374680236881741583,,3.10733542432,4.11772461742,8.04465642685,0.722798789043
1374680236882456548,740460,1374680236882456548,,3.10733542432,4.11772461742,8.04465642685,0.722798789043
1374680236883170186,740461,1374680236883170186,,3.16900051854,4.11772461742,8.07088974393,0.785511278486
1374680236883884802,740462,1374680236883884802,,3.16900051854,4.11772461742,8.07088974393,0.722798789043
1374680236884605354,740463,1374680236884605354,,3.10733542432,4.11772461742,8.07088974393,0.722798789043
1374680236885293501,740464,1374680236885293501,,3.16900051854,4.11772461742,8.07088974393,0.722798789043
1374680236886027672,740465,1374680236886027672,,3.16900051854,4.11772461742,8.07088974393,0.722798789043
1374680236886742218,740466,1374680236886742218,,3.16900051854,4.11772461742,8.09712306102,0.722798789043
1374680236887450199,740467,1374680236887450199,,3.16900051854,4.11772461742,8.09712306102,0.722798789043
1374680236888171310,740468,1374680236888171310,,3.10733542432,4.11772461742,8.1233563781,0.785511278486
1374680236888885298,740469,1374680236888885298,,3.16900051854,4.11772461742,8.14958969518,0.722798789043
1374680236889598726,740470,1374680236889598726,,3.16900051854,4.11772461742,8.14958969518,0.785511278486
1374680236890314041,740471,1374680236890314041,,3.16900051854,4.11772461742,8.14958969518,0.722798789043
1374680236891027679,740472,1374680236891027679,,3.10733542432,4.11772461742,8.17582301226,0.722798789043
1374680236891742225,740473,1374680236891742225,,3.10733542432,4.11772461742,8.17582301226,0.722798789043
1374680236892456562,740474,1374680236892456562,,3.10733542432,4.11772461742,8.20205632934,0.722798789043
1374680236893171527,740475,1374680236893171527,,3.10733542432,4.11772461742,8.20205632934,0.722798789043
1374680236893884746,740476,1374680236893884746,,3.10733542432,4.11772461742,8.20205632934,0.722798789043
1374680236894604041,740477,1374680236894604041,,3.10733542432,4.11772461742,8.20205632934,0.722798789043
1374680236895313978,740478,1374680236895313978,,3.10733542432,4.11772461742,8.20205632934,0.722798789043
1374680236896028035,740479,1374680236896028035,,3.10733542432,4.11772461742,8.22828964642,0.722798789043
1374680236896741743,740480,1374680236896741743,,3.10733542432,4.11772461742,8.22828964642,0.722798789043
1374680236897455940,740481,1374680236897455940,,3.10733542432,4.11772461742,8.22828964642,0.722798789043
1374680236898170556,740482,1374680236898170556,,3.10733542432,4.11772461742,8.25452296351,0.722798789043
1374680236898884893,740483,1374680236898884893,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236899605655,740484,1374680236899605655,,3.10733542432,4.11772461742,8.30698959767,0.785511278486
1374680236900316499,740485,1374680236900316499,,3.10733542432,4.11772461742,8.33322291475,0.785511278486
1374680236901027414,740486,1374680236901027414,,3.10733542432,4.11772461742,8.35945623183,0.785511278486
1374680236901742169,740487,1374680236901742169,,3.10733542432,4.11772461742,8.38568954891,0.785511278486
1374680236902459230,740488,1374680236902459230,,3.10733542432,4.11772461742,8.43815618308,0.785511278486
1374680236903169795,740489,1374680236903169795,,3.10733542432,4.11772461742,8.43815618308,0.785511278486
1374680236903884690,740490,1374680236903884690,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236904610900,740491,1374680236904610900,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236905313363,740492,1374680236905313363,,3.10733542432,4.11772461742,8.49062281724,0.722798789043
1374680236906054728,740493,1374680236906054728,,3.10733542432,4.11772461742,8.49062281724,0.785511278486
1374680236906741548,740494,1374680236906741548,,3.10733542432,4.11772461742,8.51685613432,0.722798789043
1374680236907455605,740495,1374680236907455605,,3.10733542432,4.11772461742,8.51685613432,0.785511278486
1374680236908181814,740496,1374680236908181814,,3.10733542432,4.11772461742,8.51685613432,0.722798789043
1374680236908884418,740497,1374680236908884418,,3.10733542432,4.11772461742,8.51685613432,0.722798789043
1374680236909644989,740498,1374680236909644989,,3.10733542432,4.11772461742,8.54308945141,0.785511278486
1374680236910312812,740499,1374680236910312812,,3.10733542432,4.11772461742,8.54308945141,0.722798789043
1374680236911027986,740500,1374680236911027986,,3.10733542432,4.11772461742,8.54308945141,0.722798789043
1374680236911741624,740501,1374680236911741624,,3.10733542432,4.11772461742,8.51685613432,0.785511278486
1374680236912455612,740502,1374680236912455612,,3.10733542432,4.11772461742,8.54308945141,0.722798789043
1374680236913172672,740503,1374680236913172672,,3.10733542432,4.11772461742,8.51685613432,0.785511278486
1374680236913912501,740504,1374680236913912501,,3.0456703301,4.11772461742,8.49062281724,0.785511278486
1374680236914598412,740505,1374680236914598412,,3.0456703301,4.09056629553,8.49062281724,0.785511278486
1374680236915315542,740506,1374680236915315542,,3.10733542432,4.11772461742,8.46438950016,0.722798789043
1374680236916028901,740507,1374680236916028901,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236916741701,740508,1374680236916741701,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236917473428,740509,1374680236917473428,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236918211651,740510,1374680236918211651,,3.0456703301,4.11772461742,8.46438950016,0.785511278486
1374680236918885060,740511,1374680236918885060,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236919599048,740512,1374680236919599048,,3.0456703301,4.11772461742,8.49062281724,0.722798789043
1374680236920319600,740513,1374680236920319600,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236921027721,740514,1374680236921027721,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236921757632,740515,1374680236921757632,,3.10733542432,4.11772461742,8.46438950016,0.785511278486
1374680236922456394,740516,1374680236922456394,,3.10733542432,4.11772461742,8.43815618308,0.785511278486
1374680236937068726,740517,1374680236937068726,,3.10733542432,4.09056629553,8.43815618308,0.785511278486
1374680236937077107,740518,1374680236937077107,,3.10733542432,4.11772461742,8.43815618308,0.722798789043
1374680236937886358,740519,1374680236937886358,,3.10733542432,4.11772461742,8.411922866,0.785511278486
1374680236938569126,740520,1374680236938569126,,3.10733542432,4.11772461742,8.411922866,0.785511278486
1374680236939278225,740521,1374680236939278225,,3.10733542432,4.11772461742,8.411922866,0.785511278486
1374680236940091247,740522,1374680236940091247,,3.10733542432,4.09056629553,8.38568954891,0.785511278486
1374680236940699774,740523,1374680236940699774,,3.10733542432,4.11772461742,8.35945623183,0.785511278486
1374680236941433247,740524,1374680236941433247,,3.10733542432,4.11772461742,8.35945623183,0.785511278486
1374680236942134803,740525,1374680236942134803,,3.10733542432,4.11772461742,8.35945623183,0.785511278486
1374680236942853051,740526,1374680236942853051,,3.10733542432,4.11772461742,8.35945623183,0.785511278486
1374680236943576327,740527,1374680236943576327,,3.10733542432,4.11772461742,8.33322291475,0.785511278486
1374680236944303375,740528,1374680236944303375,,3.10733542432,4.11772461742,8.30698959767,0.785511278486
1374680236944989425,740529,1374680236944989425,,3.10733542432,4.11772461742,8.30698959767,0.785511278486
1374680236945716822,740530,1374680236945716822,,3.10733542432,4.11772461742,8.30698959767,0.785511278486
1374680236946430461,740531,1374680236946430461,,3.10733542432,4.11772461742,8.30698959767,0.785511278486
1374680236947148848,740532,1374680236947148848,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236947851102,740533,1374680236947851102,,3.10733542432,4.11772461742,8.28075628059,0.722798789043
1374680236948563343,740534,1374680236948563343,,3.10733542432,4.09056629553,8.28075628059,0.785511278486
1374680236949320143,740535,1374680236949320143,,3.10733542432,4.11772461742,8.28075628059,0.785511278486
1374680236949992994,740536,1374680236949992994,,3.10733542432,4.11772461742,8.28075628059,0.785511278486
